2016-07-08,1096,7,430,2016,7,0,5,201607,2003-10-10,,1,57.0,47,0,,133646.25,31,4311.16943359375,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.107053600699139
2016-07-08,1208,7,425,2016,7,0,5,201607,2002-08-01,,10,6.0,6,0,,1000.0,31,32.25806427001953,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2636223106372926
2016-07-08,1096,5,310,2016,7,0,5,201607,2003-10-10,,1,2000.0,1388,0,16.969999313354492,252290.96875,31,8138.41845703125,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.823943117032872
2016-07-08,1096,1,125,2016,7,0,5,201607,2003-10-10,,1,1055.18994140625,843,0,11.859999656677246,305228.71875,31,9846.087890625,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.874420775589972
2016-07-08,1208,3,210,2016,7,0,5,201607,2002-08-01,,10,59.0,52,0,,16390.623046875,31,528.729736328125,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.250961804682039
2016-07-08,1096,5,500,2016,7,0,5,201607,2003-10-10,,1,108.1500015258789,120,0,4.039999961853027,147665.53125,31,4763.404296875,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.255859943120427
2016-07-08,1096,1,103,2016,7,0,5,201607,2003-10-10,,1,2185.0,1461,0,12.59000015258789,229366.84375,31,7398.93017578125,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.598781908929306
2016-07-08,1208,7,420,2016,7,0,5,201607,2002-08-01,,10,60.0,60,0,,9888.05859375,31,318.9696350097656,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.364622486197496
2016-07-08,1096,1,130,2016,7,0,5,201607,2003-10-10,,1,2052.0,1453,0,14.140000343322754,239781.078125,31,7734.87353515625,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.401581198219645
2016-07-08,1208,1,103,2016,7,0,5,201607,2002-08-01,,10,648.0,394,0,1.2300000190734863,40676.26171875,31,1312.1375732421875,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1670796964226104
2016-07-08,1208,5,313,2016,7,0,5,201607,2002-08-01,,10,24.510000228881836,35,0,0.8999999761581421,9693.611328125,31,312.6971435546875,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53768401659198
2016-07-08,1096,5,331,2016,7,0,5,201607,2003-10-10,,1,427.0,397,0,11.880000114440918,111641.6171875,31,3601.342529296875,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.062332144874143
2016-07-08,1096,5,505,2016,7,0,5,201607,2003-10-10,,1,1677.4200439453125,1276,0,17.350000381469727,230440.796875,31,7433.57421875,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.662064849052417
2016-07-08,1208,5,312,2016,7,0,5,201607,2002-08-01,,10,136.0,99,0,,20562.537109375,31,663.3076782226562,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.465597346342035
2016-07-08,1208,2,101,2016,7,0,5,201607,2002-08-01,,10,201.0,162,0,26.989999771118164,59612.44140625,31,1922.98193359375,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.538766388749894
2016-07-08,1208,5,311,2016,7,0,5,201607,2002-08-01,,10,98.13999938964844,118,0,0.8399999737739563,46062.015625,31,1485.87158203125,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.153967888592735
2016-07-08,1208,2,100,2016,7,0,5,201607,2002-08-01,,10,364.0,224,0,,144911.9375,31,4674.57861328125,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.567980522865188
2016-07-08,1208,3,205,2016,7,0,5,201607,2002-08-01,,10,64.0,42,0,,13464.4921875,31,434.33843994140625,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.929783187140106
2016-07-08,1208,5,310,2016,7,0,5,201607,2002-08-01,,10,181.0,137,0,,28752.626953125,31,927.5040893554688,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.687358881569012
2016-07-08,1096,3,200,2016,7,0,5,201607,2003-10-10,,1,655.0,600,0,6.440000057220459,195391.265625,31,6302.94384765625,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.476598323607268
2016-07-08,1096,6,341,2016,7,0,5,201607,2003-10-10,,1,95.94000244140625,77,0,5.099999904632568,50271.3359375,31,1621.656005859375,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.299761652306007
2016-07-08,1208,1,131,2016,7,0,5,201607,2002-08-01,,10,219.55999755859375,170,0,0.5799999833106995,36006.10546875,31,1161.4873046875,816442.8125,31,26336.865234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.801777778866212
2016-07-08,1096,5,515,2016,7,0,5,201607,2003-10-10,,1,143.74000549316406,264,0,1.0499999523162842,79188.515625,31,2554.46826171875,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.813703156686863
2016-07-08,1096,3,205,2016,7,0,5,201607,2003-10-10,,1,445.0,381,0,8.329999923706055,107413.0859375,31,3464.938232421875,6027951.5,31,194450.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.869516403564095
2016-07-27,480,7,400,2016,7,0,3,201607,1996-12-27,,1,57.0,52,0,6.480000019073486,49620.09375,31,1600.648193359375,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.415100954918523
2016-07-27,480,1,130,2016,7,0,3,201607,1996-12-27,,1,1996.0,1451,0,11.949999809265137,173375.296875,31,5592.75146484375,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.319408594090396
2016-07-27,480,5,331,2016,7,0,3,201607,1996-12-27,,1,199.0,174,0,6.639999866485596,51331.8359375,31,1655.86572265625,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1663489219482
2016-07-27,480,7,420,2016,7,0,3,201607,1996-12-27,,1,423.0,323,0,7.070000171661377,73010.75,31,2355.185546875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.466644449758632
2016-07-27,607,1,103,2016,7,0,3,201607,1997-12-13,,3,3648.0,2217,0,23.809999465942383,284869.1875,31,9189.328125,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.847101662376168
2016-07-27,480,4,305,2016,7,0,3,201607,1996-12-27,,1,1463.3399658203125,1034,0,26.440000534057617,214232.53125,31,6910.72705078125,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69945517612331
2016-07-27,480,2,101,2016,7,0,3,201607,1996-12-27,,1,658.0,484,0,4.329999923706055,215805.46875,31,6961.466796875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80729063065252
2016-07-27,607,1,125,2016,7,0,3,201607,1997-12-13,,3,1494.02001953125,1023,0,33.119998931884766,337439.46875,31,10885.1435546875,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.060364007921912
2016-07-27,607,3,205,2016,7,0,3,201607,1997-12-13,,3,855.0,685,0,22.610000610351562,151393.828125,31,4883.671875,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.412696777141644
2016-07-27,607,4,305,2016,7,0,3,201607,1997-12-13,,3,2411.6298828125,1178,0,52.7400016784668,258203.625,31,8329.1494140625,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.785142267448334
2016-07-27,607,7,405,2016,7,0,3,201607,1997-12-13,,3,43.0,37,0,3.990000009536743,36599.47265625,31,1180.628173828125,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.371083675421917
2016-07-27,607,7,425,2016,7,0,3,201607,1997-12-13,,3,250.0,214,0,5.550000190734863,201589.328125,31,6502.88134765625,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.420031180843733
2016-07-27,607,5,505,2016,7,0,3,201607,1997-12-13,,3,2389.14990234375,1452,0,42.689998626708984,224842.34375,31,7252.978515625,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.654299692067092
2016-07-27,480,3,210,2016,7,0,3,201607,1996-12-27,,1,467.0,384,0,28.760000228881836,138368.109375,31,4463.4873046875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.391669052321381
2016-07-27,480,5,500,2016,7,0,3,201607,1996-12-27,,1,82.22000122070312,83,0,0.5899999737739563,85917.4765625,31,2771.531494140625,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.823186364122145
2016-07-27,480,7,405,2016,7,0,3,201607,1996-12-27,,1,19.0,18,0,8.819999694824219,17461.26953125,31,563.2667846679688,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.886520255445185
2016-07-27,480,7,425,2016,7,0,3,201607,1996-12-27,,1,188.0,152,0,1.5299999713897705,145675.5625,31,4699.2119140625,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,1,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.828632060866225
2016-07-27,480,5,313,2016,7,0,3,201607,1996-12-27,,1,158.3800048828125,172,0,7.440000057220459,58384.453125,31,1883.369384765625,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.337093542447166
2016-07-27,480,5,310,2016,7,0,3,201607,1996-12-27,,1,1436.0,996,0,34.83000183105469,146856.46875,31,4737.3056640625,4597528.0,31,148307.359375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.665918662402001
2016-07-27,480,5,330,2016,7,0,3,201607,1996-12-27,,1,160.02999877929688,165,0,10.510000228881836,94505.6953125,31,3048.57080078125,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.440348581635928
2016-07-27,607,3,210,2016,7,0,3,201607,1997-12-13,,3,847.0,657,0,29.530000686645508,338592.40625,31,10922.3359375,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.890921899521294
2016-07-27,607,7,410,2016,7,0,3,201607,1997-12-13,,3,489.0,347,0,25.6299991607666,128456.5546875,31,4143.759765625,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,13,38,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.183704390546408
2016-07-27,607,1,130,2016,7,0,3,201607,1997-12-13,,3,3194.0,2148,0,21.280000686645508,415775.8125,31,13412.123046875,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.656073716245098
2016-07-27,607,1,110,2016,7,0,3,201607,1997-12-13,,3,1696.0,1229,0,24.010000228881836,298578.84375,31,9631.576171875,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.089998070538797
2016-07-27,607,5,310,2016,7,0,3,201607,1997-12-13,,3,2099.0,1413,0,46.290000915527344,218887.6875,31,7060.89306640625,7018475.5,31,226402.4375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.226382586825876
2016-07-27,607,7,430,2016,7,0,3,201607,1997-12-13,,3,109.0,121,0,29.18000030517578,613659.6875,31,19795.474609375,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.998329446604771
2016-07-27,607,5,330,2016,7,0,3,201607,1997-12-13,,3,459.94000244140625,371,0,18.299999237060547,211919.953125,31,6836.12744140625,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.306900128404918
2016-07-27,480,1,103,2016,7,0,3,201607,1996-12-27,,1,2947.0,2054,0,23.739999771118164,228623.484375,31,7374.951171875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60535796386192
2016-07-27,480,5,505,2016,7,0,3,201607,1996-12-27,,1,1078.1199951171875,808,0,15.619999885559082,126227.140625,31,4071.84326171875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.061249783613555
2016-07-27,607,1,131,2016,7,0,3,201607,1997-12-13,,3,921.1599731445312,899,0,16.8799991607666,233640.625,31,7536.79443359375,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.879860001731691
2016-07-27,607,5,331,2016,7,0,3,201607,1997-12-13,,3,290.0,261,0,12.170000076293945,72940.6328125,31,2352.923828125,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.569023523412248
2016-07-27,607,5,311,2016,7,0,3,201607,1997-12-13,,3,890.2100219726562,924,0,61.91999816894531,367486.78125,31,11854.412109375,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.079121370677148
2016-07-27,480,2,100,2016,7,0,3,201607,1996-12-27,,1,3349.0,1861,0,1.3300000429153442,818709.625,31,26409.98828125,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.996334918722459
2016-07-27,607,5,312,2016,7,0,3,201607,1997-12-13,,3,595.3800048828125,446,0,5.800000190734863,123510.1953125,31,3984.19970703125,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.092724657561334
2016-07-27,480,7,410,2016,7,0,3,201607,1996-12-27,,1,289.0,244,0,0.8199999928474426,60705.3515625,31,1958.237060546875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,13,38,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2344823089744414
2016-07-27,480,6,341,2016,7,0,3,201607,1996-12-27,,1,35.0,32,0,7.25,22458.58203125,31,724.4703979492188,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.285575305432761
2016-07-27,607,5,313,2016,7,0,3,201607,1997-12-13,,3,282.8500061035156,330,0,10.699999809265137,126099.5078125,31,4067.72607421875,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.902172731554258
2016-07-27,480,7,430,2016,7,0,3,201607,1996-12-27,,1,31.0,27,0,,53876.23828125,31,1737.943115234375,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.470503921451132
2016-07-27,480,6,335,2016,7,0,3,201607,1996-12-27,,1,149.35000610351562,134,0,7.630000114440918,61464.765625,31,1982.734375,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4141782075151434
2016-07-27,480,5,312,2016,7,0,3,201607,1996-12-27,,1,431.0,294,0,17.760000228881836,79861.8984375,31,2576.1904296875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7139645164637045
2016-07-27,480,3,200,2016,7,0,3,201607,1996-12-27,,1,530.0,490,0,13.760000228881836,129819.28125,31,4187.71875,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.316147843532368
2016-07-27,607,6,335,2016,7,0,3,201607,1997-12-13,,3,556.3800048828125,356,0,17.280000686645508,152546.5625,31,4920.85693359375,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.376406187712371
2016-07-27,607,5,515,2016,7,0,3,201607,1997-12-13,,3,567.1699829101562,636,0,9.420000076293945,140804.859375,31,4542.09228515625,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.247154106377897
2016-07-27,480,1,131,2016,7,0,3,201607,1996-12-27,,1,1225.68994140625,1278,0,10.300000190734863,247078.140625,31,7970.26220703125,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.766631120590114
2016-07-27,480,3,220,2016,7,0,3,201607,1996-12-27,,1,554.0,508,0,20.309999465942383,160195.21875,31,5167.587890625,4597528.0,31,148307.359375,1,0,0,0,0,0,0,0,0,0,1,1,1,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.585958302592779
2016-07-27,480,1,125,2016,7,0,3,201607,1996-12-27,,1,892.47998046875,642,0,48.66999816894531,186111.046875,31,6003.58203125,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.722000755017444
2016-07-27,480,4,300,2016,7,0,3,201607,1996-12-27,,1,1743.5699462890625,1711,0,25.899999618530273,175475.53125,31,5660.5009765625,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.482291746155779
2016-07-27,480,6,340,2016,7,0,3,201607,1996-12-27,,1,101.86000061035156,127,0,19.15999984741211,179458.65625,31,5788.98876953125,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.416589680920486
2016-07-27,607,2,100,2016,7,0,3,201607,1997-12-13,,3,418.0,243,0,3.130000114440918,290139.25,31,9359.3310546875,7018475.5,31,226402.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.707966883793612
2016-07-27,480,3,205,2016,7,0,3,201607,1996-12-27,,1,486.0,365,0,8.470000267028809,101509.6328125,31,3274.504150390625,4597528.0,31,148307.359375,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.895651482155285
